# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2023-11-14T15:20:0011
# GLON and GLAT given in degrees
# GLON=89.83513571918722
# GLAT=0.008590597879278145
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
-98.31526425246005 26.679820340190087
-100.37640820305869 24.159281795575342
-102.43755215365734 19.279206500133295
-104.49869610425597 16.080076226444138
-106.5598400548546 12.721665969747624
-108.62098400545325 10.6146523271717
-110.68212795605189 9.351601048771956
-112.74327190665053 8.214408038959853
-114.80441585724917 7.05094676045182
-116.86555980784782 4.934124754750174
-118.92670375844646 2.470293494053374
-120.9878477090451 3.1497598109203073
-123.04899165964375 1.5178392091887187
-125.11013561024238 0.7711495768561001
-127.17127956084103 -0.9413057226263648
-129.23242351143966 -0.8769689034811474
-131.2935674620383 0.5847734479473017
-133.35471141263693 0.22314155641263156
-135.41585536323558 -0.7525256888833258
-137.47699931383423 0.6831785624668525
-139.53814326443288 -0.6563111295372162
-141.59928721503152 0.338948510511913
-143.66043116563014 -0.30775600665729375
-145.7215751162288 -0.626454326953108
-147.7827190668274 -0.29926655396674384
-149.8438630174261 -0.546010142041732
-151.9050069680247 -0.2811409585664375
-153.96615091862336 0.16278523496429287
-156.02729486922198 -1.6559985197235072
-158.08843881982062 0.45068087050425465
-160.14958277041927 -1.132277497487343
-162.21072672101792 -1.4602540503963901
-164.27187067161654 0.10184241562924701
-166.3330146222152 0.35030117106319647
-168.39415857281384 0.2040784734964749
-170.45530252341248 -1.687344462591633
-172.5164464740111 -1.2526194373297175
-174.57759042460975 -0.18038562963012428
-176.6387343752084 1.606849915925669
-178.69987832580705 -1.3727742345464815
-180.7610222764057 1.6099532912449233
-182.82216622700432 -0.6314612213433497
-184.88331017760297 -0.5167932998955935
-186.94445412820158 0.9541454968426679
-189.00559807880026 0.3712367476377878
-191.06674202939888 0.09081950093998792
-193.12788597999753 0.5647566033675542
-195.18902993059615 0.8015617616985464
-197.25017388119483 -1.206857546617945
-199.31131783179342 -0.9423129492256903
-201.37246178239207 0.7316856228880502
-203.43360573299069 0.19581826869362473
-205.49474968358936 -0.7036837038705448
-207.55589363418798 0.6213201727357562
-209.61703758478663 2.1321268880775164
-211.67818153538525 -0.3545011276257819
-213.7393254859839 0.015617003423776588
-215.80046943658257 1.975288412042493
-217.8616133871812 -1.1365990399585426
-219.92275733777984 -0.4092492339745908
-221.98390128837846 -0.01743791003378714
-224.04504523897714 1.4402349571840998
-226.10618918957576 1.0110080147596312
-228.1673331401744 -1.37736336552451
-230.22847709077303 0.44268405389383503
-232.28962104137167 -0.010254910512504267
-234.35076499197032 -1.459415665001056
-236.41190894256897 -0.06667055129809096
-238.4730528931676 0.49763601403976
-240.53419684376624 -0.3866221759492907
-242.59534079436486 -1.1658588779358006
-244.65648474496354 -1.509818265042437
-246.71762869556215 -0.4608007368335363
-248.7787726461608 0.6079316231750607
-250.83991659675942 1.1304546676317848
-252.9010605473581 1.2671478722078642
-254.96220449795675 -0.2216753441407695
-257.0233484485554 -1.1014085728260898
-259.084492399154 0.7079099596633847
