# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2023-11-14T14:57:0005
# GLON and GLAT given in degrees
# GLON=44.85424239518158
# GLAT=0.26126016303809096
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
-105.57277907422032 -1.4337660641580952
-107.63392302481896 -1.3409164659557131
-109.6950669754176 -1.3185344666496155
-111.75621092601624 0.9390940248798811
-113.81735487661487 0.4227834756357245
-115.87849882721352 -0.9591690358260827
-117.93964277781215 -1.0111770202776258
-120.00078672841082 -0.17366342497099385
-122.06193067900945 -0.18856767785351192
-124.12307462960808 -0.12266825953732674
-126.18421858020673 -1.440259609674329
-128.24536253080535 -1.0387570887560988
-130.306506481404 0.28418961258168096
-132.36765043200265 0.14654388248912298
-134.42879438260127 1.0460178898825285
-136.48993833319994 0.29212547274973844
-138.5510822837986 -0.541031669811133
-140.6122262343972 -0.10270676390297506
-142.67337018499586 1.6064385750314596
-144.73451413559448 0.0676912947085544
-146.79565808619316 0.24582476631322692
-148.85680203679178 -0.12696558796465407
-150.91794598739042 -1.2494231844554626
-152.97908993798904 -0.37488846541618326
-155.0402338885877 1.2797093455254567
-157.10137783918634 -0.47364549537053424
-159.162521789785 0.26880418662933003
-161.2236657403836 -0.40540323298557723
-163.28480969098226 -0.767336673995521
-165.34595364158088 0.8196430374891088
-167.40709759217955 0.244019532874451
-169.46824154277817 1.6606107666558527
-171.52938549337682 1.4006476517267474
-173.59052944397544 0.3012848934991581
-175.65167339457412 -0.04160078722705762
-177.71281734517277 -0.8479368498619202
-179.7739612957714 1.1422086169476247
-181.83510524637003 -0.10644433579160673
-183.89624919696865 0.7312188612822972
-185.95739314756733 0.7098208691467303
-188.01853709816595 -0.002532759898737247
-190.0796810487646 -0.14892573069338955
-192.14082499936322 0.07874812068807024
-194.20196894996187 0.5922974319322636
-196.26311290056051 0.3614815419919619
-198.3242568511592 0.1923110992181538
-200.3854008017578 0.005875066102561277
-202.44654475235646 0.29540200184125354
-204.50768870295508 -2.387165296651234
-206.56883265355376 -0.9716781559339429
-208.62997660415238 -0.10061960106421175
-210.69112055475102 0.701311476264423
-212.75226450534964 -0.7876130261737426
-214.8134084559483 -0.30377576586185917
-216.87455240654697 -0.7488378368276152
-218.9356963571456 -2.0306471008487925
-220.99684030774424 0.4820979071485869
-223.05798425834286 -0.07419217869696038
-225.1191282089415 1.6793107072985816
-227.18027215954015 -1.393259095401703
-229.2414161101388 1.6662971960026831
-231.30256006073742 -0.44569774023502173
-233.36370401133607 0.13394519040008657
-235.4248479619347 -0.18441783965396752
-237.48599191253336 -0.3293303599936044
-239.54713586313198 -0.4356964404908146
-241.60827981373063 0.8565390182334083
-243.66942376432925 0.660543107517694
-245.73056771492793 -0.41184219297843594
-247.79171166552655 0.718375278205948
-249.8528556161252 -0.4403005758707401
-251.91399956672382 0.1132806145636085
-253.97514351732246 -0.8380962920843267
-256.0362874679211 0.7020424903084019
-258.09743141851976 1.6879771447316103
-260.1585753691184 0.4073847676703819
-262.21971931971706 -0.33708996975709127
-264.2808632703157 -1.0739961380218341
