# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2023-11-13T16:48:0028
# GLON and GLAT given in degrees
# GLON=69.84861816969874
# GLAT=5.118907411755333
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
-100.35341808845047 8.809365862568363
-102.41456203904912 7.738450988026429
-104.47570598964775 7.538663631298857
-106.53684994024638 8.05919713446724
-108.59799389084503 6.635635349330702
-110.65913784144367 6.49624183520998
-112.72028179204231 1.8129774602399853
-114.78142574264095 2.752312989319102
-116.8425696932396 1.3547274199025459
-118.90371364383823 0.13448720127214564
-120.96485759443686 -0.08241143203469425
-123.02600154503551 -0.8516969100072638
-125.08714549563415 1.1977226441179059
-127.1482894462328 0.8172902369949653
-129.20943339683143 -1.7721146831343706
-131.27057734743008 -0.1845856230235965
-133.33172129802873 0.522016388943356
-135.39286524862734 -2.0265798180978805
-137.454009199226 -1.1097812089252521
-139.51515314982464 -0.11213825734796234
-141.5762971004233 -1.338203972145748
-143.6374410510219 -0.15152414270352033
-145.69858500162056 0.6224791384906823
-147.75972895221918 -0.7540829860319223
-149.82087290281785 -0.8956977508505677
-151.88201685341647 0.06184317215956803
-153.94316080401512 -0.936234716165905
-156.00430475461377 0.6581087015503764
-158.06544870521242 0.6185124360720935
-160.12659265581107 0.0574780319564141
-162.1877366064097 -1.0625179017034236
-164.24888055700833 -1.8315703605241964
-166.31002450760695 1.3630546577072633
-168.37116845820563 0.16439908130343017
-170.43231240880425 -1.0192149077990678
-172.4934563594029 -0.7762044820185947
-174.55460031000152 0.9480671596511607
-176.61574426060017 0.1241942495999302
-178.67688821119881 -0.20377066208272243
-180.73803216179746 -0.6741383553836284
-182.79917611239608 -1.8165376940592513
-184.86032006299473 0.3455189276145436
-186.92146401359338 0.1465581254882764
-188.98260796419203 -0.9968668187030714
-191.04375191479065 0.92865605751784
-193.1048958653893 1.340330881552537
-195.16603981598794 0.9073893367860673
-197.2271837665866 1.007397112885283
-199.2883277171852 0.9637324652606534
-201.34947166778383 0.639340658732011
-203.41061561838248 -1.3428050687416402
-205.47175956898113 0.2231363521192007
-207.53290351957978 -0.04110783682323671
-209.5940474701784 0.8073788106436814
-211.65519142077704 2.0336910234388452
-213.7163353713757 0.31838935320634576
-215.77747932197434 -1.0622491681939223
-217.83862327257296 0.41484509080207577
-219.8997672231716 -0.22156741332687524
-221.96091117377023 0.7638371691772408
-224.0220551243689 -0.3019933421441605
-226.08319907496752 -1.771007618578512
-228.14434302556617 -0.8120275036335975
-230.2054869761648 1.256362543178235
-232.26663092676344 0.24317029526255052
-234.32777487736212 -0.23404773521921296
-236.38891882796074 -1.203064817680061
-238.45006277855938 -0.45438677457773746
-240.511206729158 -0.9108754085503703
-242.57235067975668 0.8180889253895365
-244.6334946303553 0.2678640195306641
-246.69463858095395 0.1297163660947902
-248.75578253155257 -0.5083153703695844
-250.81692648215122 0.04166643710172524
-252.87807043274987 0.5521255532890414
-254.9392143833485 -0.20390123227475554
-257.00035833394713 -0.5583646790354471
-259.0615022845458 0.8399376418633304
